,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
139,699,__label__negative,新冠,2020-02-13,父亲 感染 新冠 去世 母亲 尚未 被 收治,2020-02-13 19:36:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"患者, 医院, 收治, 感染, 广西","patient, hospital, Admission, infection, Guangxi"
140,704,__label__positive,新冠,2020-02-13,关注 新冠 肺炎 外籍 机长 放弃 休假 执飞 武汉 携手 中国 人 同心 抗疫,2020-02-13 22:52:00,0,0,1,__label__positive,0.99789,0.00041,0.01244,0.99789,4.0,"武汉, 确诊, 隔离, 患者, 二月","Wuhan, Confirmed diagnosis, isolation, patient, February"
141,705,__label__positive,新冠,2020-02-13,绍兴 身边 事 聚焦 新冠 肺炎 疫情 潜逃 十四年 杀人犯 防疫 排查 中 落网 二月 十日 浙江省 诸暨 民警 开展 疫情 防控 工作 上门 核查 租客 身份 时 发现 一名 故意 杀人 潜逃 十四年 的 嫌疑人 据 嫌疑人 刘某 交代 潜逃 的 这 几年 他 从来不 用 自己 的 身份证 本 以为 现在 特殊 时期 居家 隔离 会 很 安全 不曾 想 法网恢恢 疏 而 ​ ,2020-02-13 22:56:00,2,1,4,__label__neutral,0.08037000000000001,0.02932,0.88081,0.88081,4.0,"武汉, 确诊, 隔离, 患者, 二月","Wuhan, Confirmed diagnosis, isolation, patient, February"
142,708,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 大家 加油 啊,2020-02-13 22:56:00,0,0,0,__label__positive,0.6151,0.53122,1e-05,0.6151,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
143,709,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油 我们,2020-02-13 22:56:00,0,0,0,__label__positive,0.99594,0.0067,1e-05,0.99594,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
144,713,__label__negative,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例,2020-02-13 22:56:00,0,0,0,__label__negative,0.02519,0.94661,1e-05,0.94661,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
145,725,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油,2020-02-13 22:56:00,0,0,0,__label__positive,0.7931199999999999,0.08271,1e-05,0.7931199999999999,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
146,729,__label__positive,新冠,2020-02-13,中央 强化 中西医 结合 促进 中医药 深度 介入 新冠 肺炎 诊疗 加快 药物 临床试验 有效的 要 抓紧 向 救治 一线 投放 提高 治愈率 降低 病亡 率 o,2020-02-13 22:56:00,0,0,0,__label__positive,1.00001,1e-05,1e-05,1.00001,0.0,"哈哈哈, 中药, 口罩, 一线, 救治","Hahaha, traditional Chinese medicine, Mask, First line, Cure"
147,733,__label__negative,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 愿 平安 二 珠海,2020-02-13 22:56:00,0,0,0,__label__negative,0.0013800000000000002,0.99965,1e-05,0.99965,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
148,737,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油 加油 二 杭州,2020-02-13 22:56:00,0,0,0,__label__positive,0.98968,0.0013800000000000002,1e-05,0.98968,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
149,743,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油 加油 啊 啊,2020-02-13 22:56:00,0,0,0,__label__positive,0.7931199999999999,0.03848,1e-05,0.7931199999999999,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
150,744,__label__negative,新冠,2020-02-13,作品 新冠 时期 的 值班,2020-02-13 22:56:00,0,1,1,__label__positive,0.53899,0.0223,0.00118,0.53899,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
151,747,__label__negative,新冠,2020-02-13,我 和 阿龙 老师 一起 办 的 第一个 证 竟然 是 小区 居民 出入证 第二个 证 也 是 我 小区 一份 他 小区 一份 新冠 爱情故事,2020-02-13 22:56:00,0,3,2,__label__negative,0.00122,0.99525,0.00434,0.99525,1.0,"患者, 医院, 收治, 感染, 广西","patient, hospital, Admission, infection, Guangxi"
152,756,__label__negative,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 怎么 日本 也 有 了 轮船 染 的 吗 要 给 日本 捐点 什么 才 好 人家 这次 帮助 了 我们,2020-02-13 22:56:00,0,0,0,__label__negative,0.0029,0.99796,0.0006,0.99796,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
153,767,__label__negative,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 姐妹 加油 💪 🏿 💪 🏿 💪 🏿 我 去 看看 九 公主 ❤ 💛 💚,2020-02-13 22:56:00,0,0,0,__label__negative,0.28778000000000004,0.44554,0.00092,0.44554,0.0,"哈哈哈, 中药, 口罩, 一线, 救治","Hahaha, traditional Chinese medicine, Mask, First line, Cure"
154,775,__label__negative,新冠,2020-02-13,二月 十日 北京 新增 五例 新冠 肺炎 确诊 病例 累计 确诊 病例 三百 四十二 例 o 二月 十日 北京 新增 五例 新冠 肺炎 确诊 病例 累计 确诊 病例 三百 四十二 例,2020-02-13 22:56:00,0,0,1,__label__negative,0.00084,0.95916,0.03022,0.95916,4.0,"武汉, 确诊, 隔离, 患者, 二月","Wuhan, Confirmed diagnosis, isolation, patient, February"
155,782,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油 加油,2020-02-13 22:56:00,0,0,0,__label__positive,0.88721,0.04086,1e-05,0.88721,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
156,784,__label__negative,新冠,2020-02-13,转发 微,2020-02-13 17:46:00,0,0,0,__label__neutral,1e-05,0.10089,0.99898,0.99898,0.0,"哈哈哈, 中药, 口罩, 一线, 救治","Hahaha, traditional Chinese medicine, Mask, First line, Cure"
157,785,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油 啊 ง ̀ ́ ง 坚持 住 一定 会 好 的,2020-02-13 22:56:00,0,0,0,__label__positive,0.9841,0.08757000000000001,1e-05,0.9841,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
158,789,__label__negative,新冠,2020-02-13,心,2020-02-13 17:46:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,3.0,"血浆, 特免, 患者, 治疗, 临床","plasma, Special Free, patient, treatment, clinical"
159,793,__label__negative,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 什么 时候 才 是 个头,2020-02-13 20:01:00,0,0,0,__label__negative,0.77185,0.90466,1e-05,0.90466,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
160,796,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 一切 都 会 好 起来 二 东莞,2020-02-13 22:56:00,0,0,0,__label__positive,0.99907,1e-05,1e-05,0.99907,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
161,806,__label__negative,新冠,2020-02-13,以前 还 临摹 过 他 的,2020-02-13 17:46:00,0,0,0,__label__negative,1e-05,0.9993,0.00783,0.9993,3.0,"血浆, 特免, 患者, 治疗, 临床","plasma, Special Free, patient, treatment, clinical"
162,811,__label__neutral,新冠,2020-02-13,他们 会 说 是 美国 投毒 关吃 野生动物 什么 事 今年 的 最近 一波 禽流感 就 在 隔壁 湖南 这 是 嫌 一波 新冠 不够 乱 是,2020-02-13 21:50:00,0,0,0,__label__positive,0.91245,0.00859,0.0601,0.91245,3.0,"血浆, 特免, 患者, 治疗, 临床","plasma, Special Free, patient, treatment, clinical"
163,817,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油 加油 加油 加油,2020-02-13 22:56:00,0,0,0,__label__positive,0.95792,0.01365,1e-05,0.95792,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
164,822,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油 加油 💪,2020-02-13 22:56:00,0,0,0,__label__positive,0.99674,0.00064,1e-05,0.99674,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
165,826,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油 加油 💪,2020-02-13 22:56:00,0,0,0,__label__positive,0.99674,0.00064,1e-05,0.99674,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
166,830,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 大家 多多 关注 疫情 一起 加油,2020-02-13 22:56:00,0,0,0,__label__negative,0.28142,0.83549,1e-05,0.83549,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
167,832,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 大家 一定 要 做好 疫情 防控,2020-02-13 22:56:00,0,0,0,__label__positive,0.96379,0.03115,1e-05,0.96379,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
168,833,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 没有 接触 过 中国 人 被 感染 了 才 是 更 可怕的 说明 已经 悄无声息 在 人群 中 传播 该 男性 出租车 司机 是 日本 首例 因 新型 冠状病毒 死亡 的 八十多岁 女性 的 女婿 出租车 司机 没有 再 去过 羽田机场 没有 搭载 过 中国 乘客 私下 也 没接触 过 中国 人,2020-02-13 22:56:00,1,1,12,__label__negative,0.01973,0.7931199999999999,0.0276,0.7931199999999999,1.0,"患者, 医院, 收治, 感染, 广西","patient, hospital, Admission, infection, Guangxi"
169,834,__label__negative,新冠,2020-02-13,腾讯 新闻 浙江省 疾控中心 推出 新冠 肺炎 防控 企业 返岗 返工 防护 手册 o,2020-02-13 22:56:00,0,0,0,__label__positive,1.00001,0.0005099999999999999,1e-05,1.00001,4.0,"武汉, 确诊, 隔离, 患者, 二月","Wuhan, Confirmed diagnosis, isolation, patient, February"
170,837,__label__neutral,新冠,2020-02-13,一家人 齐齐整整 也 就算 了 别 害人 啊 这种 真的 违反 传染病 防治法 了 重判 吧 恶意 传播 希望 之后 能 判刑 有病 吧 整整齐齐,2020-02-13 18:15:00,0,0,0,__label__neutral,0.00111,1e-05,1.00001,1.00001,1.0,"患者, 医院, 收治, 感染, 广西","patient, hospital, Admission, infection, Guangxi"
171,845,__label__positive,新冠,2020-02-13,永不 放弃 逆行 的 警察 蓝 特别 录制 的 不放弃 手语 版 抗疫 mv 来 了 一群 人 一条 路 坚持 一直 走 下去 在 一起 不容易 相守 更加 了不起 一群 人 一条心 再苦 再 累 也 愿意 在 一起 不容易 点亮 生命 不放弃 疫情 当前 警察 不退 此情 此 警 守护 到底 全国 累计 确诊 新冠 肺炎 五万 九 千八百 零 四例 ​ ​ ​ ,2020-02-13 22:56:00,1,16,30,__label__positive,0.99888,0.00171,0.00339,0.99888,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
172,850,__label__negative,新冠,2020-02-13,父亲 感染 新冠 去世 母亲 尚未 被 收治,2020-02-13 19:36:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"患者, 医院, 收治, 感染, 广西","patient, hospital, Admission, infection, Guangxi"
173,854,__label__negative,新冠,2020-02-13,看 那个 打狗 的 视频 真的 心太痛 了 人 闯 的 祸 为什么 让 狗 来 承担 狗 并 不会 传染 新冠 气哭 了 气 哭 了 气 哭 了,2020-02-13 22:56:00,0,4,2,__label__negative,0.00048,0.99594,0.00182,0.99594,3.0,"血浆, 特免, 患者, 治疗, 临床","plasma, Special Free, patient, treatment, clinical"
174,859,__label__positive,新冠,2020-02-13,大好事 治疗 性新冠 特免 血浆 制品 投入 临床 经过 严格的 血液 生物 安全性 检测 病毒 灭活 抗病毒 活性 检测 等 已 成功 制备 出 用于 临床 治疗 的 特免 血浆 o,2020-02-13 22:56:00,0,0,0,__label__positive,1.00001,1e-05,0.00104,1.00001,3.0,"血浆, 特免, 患者, 治疗, 临床","plasma, Special Free, patient, treatment, clinical"
175,862,__label__positive,新冠,2020-02-13,凤凰 新闻 分享 凤凰 新闻 和 非典 相比 新冠 肺炎 患者 呼吸衰竭 病情 进展 更快 o 和 非典 相比 新冠 肺炎 患者 呼吸衰竭 病情 进展 更 快,2020-02-13 22:56:00,0,0,0,__label__positive,0.99796,0.01002,1e-05,0.99796,3.0,"血浆, 特免, 患者, 治疗, 临床","plasma, Special Free, patient, treatment, clinical"
176,883,__label__positive,新冠,2020-02-13,抗疫 行动 共同 战疫 法院 在 行动 抗疫 一线 他们 递交 火线 入党 申请书 新冠 肺炎 疫情 防控 攻坚战 全面 打响 以来 佳木斯 中院 党员 领导 干警 们 坚决 响应 市委 和院 党组 的 号召 迅速 组成 志愿 队伍 齐心协力 夜以继日 奋斗 在 防疫 第一线 挺立 在 抗 疫 最前沿 处处 体现 着 共产党员 的 先锋 模范作用 这种 精神 感 ​ ,2020-02-13 22:56:00,0,0,0,__label__positive,1.00001,0.00036,0.00219,1.00001,1.0,"患者, 医院, 收治, 感染, 广西","patient, hospital, Admission, infection, Guangxi"
177,885,__label__negative,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 日本 在 钻石 公主 号 上 感染 了 太 多 确诊 病例 报告 ​ ​ ​,2020-02-13 22:56:00,0,0,8,__label__positive,0.43016,0.40734,1e-05,0.43016,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
178,888,__label__positive,新冠,2020-02-13,西药 治表 中药 治本 非典 时 最终 还是 靠 中成药 取得 了 决定性 胜利 对于 大众 来说 中药 成本低 普及率 高 而 西药 特效药 价格 会 比 中药 成本 高昂 普及率 比不上 中药 希望 中药 能 早日 打败 新冠 病毒,2020-02-13 22:56:00,0,0,0,__label__positive,0.99814,0.00219,0.00942,0.99814,0.0,"哈哈哈, 中药, 口罩, 一线, 救治","Hahaha, traditional Chinese medicine, Mask, First line, Cure"
179,889,__label__positive,新冠,2020-02-13,西药 治表 中药 治本 非典 时 最终 还是 靠 中成药 取得 了 决定性 胜利 对于 大众 来说 中药 成本低 普及率 高 而 西药 特效药 价格 会 比 中药 成本 高昂 普及率 比不上 中药 希望 中药 能 早日 打败 新冠 病毒,2020-02-13 22:56:00,0,0,0,__label__positive,0.99814,0.00219,0.00942,0.99814,0.0,"哈哈哈, 中药, 口罩, 一线, 救治","Hahaha, traditional Chinese medicine, Mask, First line, Cure"
180,895,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 会 好 的 啊 二 杭州,2020-02-13 22:55:00,0,0,0,__label__positive,0.59268,0.39235,1e-05,0.59268,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
181,902,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 一定 会 好 起来 的,2020-02-13 22:55:00,0,0,0,__label__positive,0.99289,0.02677,1e-05,0.99289,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
182,903,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 要 做好 防护 措施 带 好 口罩 一起 加油,2020-02-13 22:55:00,0,0,0,__label__negative,0.02845,0.91731,0.00056,0.91731,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
183,912,__label__positive,新冠,2020-02-13,建议 以后 把 sars 和 新冠 都 写入 小学 教科书 从小 教育 孩子 们 要 懂得 敬畏,2020-02-13 22:03:00,0,0,0,__label__positive,0.7431800000000001,0.1733,0.00066,0.7431800000000001,1.0,"患者, 医院, 收治, 感染, 广西","patient, hospital, Admission, infection, Guangxi"
184,924,__label__positive,新冠,2020-02-13,重磅 好消息 治疗 性新冠 特免 血浆 制品 投入 临床 国药 中国 生物 已 完成 对 部分 康复者 血浆 的 采集 工作 开展 新冠 病毒 特免 血浆 制品 和 特免 球蛋白 的 制备 经过 严格的 血液 生物 安全性 检测 病毒 灭活 抗病毒 活性 检测 等 已 成功 制备 出 用于 临床 治疗 的 特免 血浆 在 各方 紧密 合作 下 二月 八日 以 新型 冠状病毒 感染 的 肺炎 ​ ,2020-02-13 22:55:00,3,3,19,__label__positive,1.00001,1e-05,0.00241,1.00001,3.0,"血浆, 特免, 患者, 治疗, 临床","plasma, Special Free, patient, treatment, clinical"
185,927,__label__positive,新冠,2020-02-13,战胜 新型 冠状病毒 我市 召开 关于 银川 市委 新冠 肺炎 疫情 指导 督查组 反馈 问题 整改 专题 会 o 我市 召开 关于 银川 市委 新冠 肺炎 疫情 指导 督查组 反馈 问题 整改 专题 会,2020-02-13 22:55:00,0,0,0,__label__positive,0.99957,0.00045,0.0073599999999999985,0.99957,1.0,"患者, 医院, 收治, 感染, 广西","patient, hospital, Admission, infection, Guangxi"
186,938,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 加油 加油,2020-02-13 22:55:00,0,0,0,__label__positive,0.88721,0.04086,1e-05,0.88721,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
187,939,__label__negative,新冠,2020-02-13,新,2020-02-13 10:34:00,0,0,0,__label__negative,1e-05,0.02932,0.00104,0.02932,1.0,"患者, 医院, 收治, 感染, 广西","patient, hospital, Admission, infection, Guangxi"
188,942,__label__positive,新冠,2020-02-13,边 建设 边 收治 雷 神山 医院 收治 第三批 患者 三十五 人 周刊 君 与 你 共同 战疫 尚未 完工 的 武汉 雷 神山 医院 采取 边 建设 边 收治 患者 的 方法 加快 建设 的 雷 神山 医院 二月 十二日 第三次 开舱 收治 了 三十五 位新冠 肺炎 使 该院 收治 患者 总 人数 达到 一百二十五 人 二月 十三日 晚 医院 预计 将 再 收治 五十名 以上 患者 有效 床位 利用率 达 一百 为了 安抚 ​ ,2020-02-13 22:55:00,0,0,2,__label__positive,0.88405,0.55448,0.00044,0.88405,1.0,"患者, 医院, 收治, 感染, 广西","patient, hospital, Admission, infection, Guangxi"
189,947,__label__positive,新冠,2020-02-13,战疫 实录 救护车 上 的 战疫 记者 跟 拍 武汉 急救站 出车 全程 自新冠 肺炎 疫情 爆发 以来 武汉市 急救中心 全部 五十七个 急救站 的 人员 车辆 长期 处于 满负荷 甚至 超负荷 运行 状态 二月 十二日 每日 经济 新闻 记者 来到 武汉市 急救中心 岱山 急救站 参与 了 一次 急救 任务 当天 下午 两点 一名 八十五岁 发热 患者 突发 呼吸困难 ​ ,2020-02-13 22:55:00,0,0,0,__label__positive,0.99836,0.00233,0.0022600000000000003,0.99836,4.0,"武汉, 确诊, 隔离, 患者, 二月","Wuhan, Confirmed diagnosis, isolation, patient, February"
190,950,__label__positive,新冠,2020-02-13,战疫 实录 救护车 上 的 战疫 记者 跟 拍 武汉 急救站 出车 全程 自新冠 肺炎 疫情 爆发 以来 武汉市 急救中心 全部 五十七个 急救站 的 人员 车辆 长期 处于 满负荷 甚至 超负荷 运行 状态 二月 十二日 每日 经济 新闻 记者 来到 武汉市 急救中心 岱山 急救站 参与 了 一次 急救 任务 当天 下午 两点 一名 八十五岁 发热 患者 突发 呼吸困难 ​ ,2020-02-13 22:55:00,0,0,0,__label__positive,0.99836,0.00233,0.0022600000000000003,0.99836,4.0,"武汉, 确诊, 隔离, 患者, 二月","Wuhan, Confirmed diagnosis, isolation, patient, February"
191,967,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 疫情 快 走开,2020-02-13 22:55:00,0,0,0,__label__negative,0.12941,0.78267,1e-05,0.78267,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
192,970,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 一定 会 马上 过去 的,2020-02-13 22:55:00,0,0,0,__label__positive,1.00001,1e-05,1e-05,1.00001,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
193,972,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 一定 会 马上 过去 的,2020-02-13 22:55:00,0,0,0,__label__positive,1.00001,1e-05,1e-05,1.00001,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
194,974,__label__negative,新冠,2020-02-13,贵州 修文县 人民 医院 来 了 两位 新冠 肺炎 疑似 病人 副 院长 和 感染 科主任 为 这事 争吵 了 起来 两个 人 也 不怕 丢人 就 这样 在 病房 外 推推搡搡 争来争 去 到底 为了 什么 感染 科主任 刘安 元 你 主持 大局 你 看 我 都 武装 好 了 副 院长 陈军 还是 不听 他 的 命令 他 我 陪 他们 进去 就行了 主任 不听 他 ​ ,2020-02-13 22:55:00,3,3,16,__label__negative,0.06372,0.28142,0.18244,0.28142,4.0,"武汉, 确诊, 隔离, 患者, 二月","Wuhan, Confirmed diagnosis, isolation, patient, February"
195,991,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 希望 早点 结束 疫情 吧 加油 加油 加油,2020-02-13 22:55:00,0,0,10,__label__positive,0.94336,0.01592,1e-05,0.94336,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
196,998,__label__negative,新冠,2020-02-13, 水彩 水彩画家 刘寿祥 因新冠 肺炎 去世 人生 本来 就是 今日 不知 明日 事 很 心痛 大佬 的 去世 若 他 还 能 在世 定能 有 更 大 的 成就 可是 生活 永远 没有 如果 所以 趁 生命 还 在 珍惜 所有 的 一切 抓好 自己 的 画笔 吧 🙏 🙏 🙏 二 拉萨,2020-02-13 22:55:00,0,1,18,__label__negative,0.18714,0.37755,0.02519,0.37755,3.0,"血浆, 特免, 患者, 治疗, 临床","plasma, Special Free, patient, treatment, clinical"
197,1008,__label__positive,新冠,2020-02-13,我 就 知道 我 的 国能行 感谢 专家 感谢 祖国 他们 有救 了 治疗 性新冠 特免 血浆 制品 投入 临床 经过 严格的 血液 生物 安全性 检测 病毒 灭活 抗病毒 活性 检测 等 已 成功 制备 出 用于 临床 治疗 的 特免 血浆 o,2020-02-13 22:55:00,0,0,0,__label__positive,0.99955,1e-05,0.00233,0.99955,3.0,"血浆, 特免, 患者, 治疗, 临床","plasma, Special Free, patient, treatment, clinical"
198,1010,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例,2020-02-13 22:55:00,0,0,0,__label__negative,0.02519,0.94661,1e-05,0.94661,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
199,1019,__label__positive,新冠,2020-02-13,专家 终于 承认 新冠 肺炎 比 当年 sars 的 病情 进展 快 北京朝阳医院 副 院长 童 朝晖 新冠 肺炎 患者 出现 的 是 严重 呼吸衰竭 与 二千 零 三年 sars 相比 病情 进展 更 快 患者 的 心脏 受 攻击 非常 厉害 救治 难度 大 l 人民日报 的 微博 视频 果然 是 sars 二代 威力 加强版 难怪 这么 多人 扛不住 最新 疫情 地图,2020-02-13 22:55:00,36,28,122,__label__positive,0.62247,0.16887,0.00691,0.62247,3.0,"血浆, 特免, 患者, 治疗, 临床","plasma, Special Free, patient, treatment, clinical"
200,1022,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 挺过 了 疫情 挺过 了 这次 的 小 灾小难 一切 都 会 好,2020-02-13 22:55:00,0,0,16,__label__positive,0.8222,0.0601,1e-05,0.8222,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
201,1028,__label__positive,新冠,2020-02-13,看看 湖南 中医 治疗 新冠 肺炎 的 效果 全国 城市 治愈率 最高的 前三甲 有 两个 是 湖南 的 城市 中医 黑 整天 张嘴 闭嘴 就是 中医药 没有 随机 双盲 对照组 没有 数据 现在 新冠 疫情 治疗 数据 来 了 中医 黑 张嘴 就 说 这些 数据 是 假的 黑 中医 的 人 嘴 可 真大 查看 图,2020-02-13 22:09:00,0,0,0,__label__positive,0.35578000000000004,0.13662,0.04604,0.35578000000000004,0.0,"哈哈哈, 中药, 口罩, 一线, 救治","Hahaha, traditional Chinese medicine, Mask, First line, Cure"
202,1032,__label__positive,新冠,2020-02-13,日本 出现 首例 新冠 肺炎 死亡 病例 希望 一切 都 会 好 起来 🙏 🙏 🙏 🙏 🙏,2020-02-13 22:55:00,0,0,0,__label__positive,0.99311,0.0022600000000000003,0.00161,0.99311,2.0,"日本, 病例, 死亡, 出现, 首例","Japan, Case, death, appear, First case"
203,1036,__label__positive,新冠,2020-02-13,经 中央军委 主席 习近平 批准 军队 增派 二千 六百名 医护人员 支援 武汉 抗击 新冠 肺炎 疫情 经 中央军委 主席 习近平 批准 军队 增派 二千 六百名 医护人员 支援 武汉 抗击 新冠 肺炎 疫情 参照 武汉 火神 山 医院 运行 模式 承担 武汉市 泰康 同济 医院 湖北省 妇幼保健 院 光谷 院区 确诊 患者 医疗 救治 任务 武汉市 泰康 同济 医院 计划 展开 床位 ​ ,2020-02-13 22:55:00,0,0,1,__label__positive,0.99923,0.01034,1e-05,0.99923,1.0,"患者, 医院, 收治, 感染, 广西","patient, hospital, Admission, infection, Guangxi"
204,1045,__label__positive,新冠,2020-02-13,我 分享 了 众志成城 抗 疫情 张掖市 全力 阻击 新冠 肺炎 疫情 纪实 快 来看 吧 o 众志成城 抗 疫情 张掖市 全力 阻击 新冠 肺炎 疫情 纪实,2020-02-13 22:55:00,0,0,0,__label__positive,0.99895,1e-05,0.03623,0.99895,3.0,"血浆, 特免, 患者, 治疗, 临床","plasma, Special Free, patient, treatment, clinical"
205,1050,__label__neutral,新冠,2020-02-13,人类 迟早 被 同类 作 到 灭绝 今年 的 最近 一波 禽流感 就 在 隔壁 湖南 这 是 嫌 一波 新冠 不够 乱 是,2020-02-13 21:50:00,0,0,0,__label__positive,0.93441,0.01283,0.03211,0.93441,3.0,"血浆, 特免, 患者, 治疗, 临床","plasma, Special Free, patient, treatment, clinical"
206,1053,__label__positive,新冠,2020-02-13,治疗 性新冠 特免 血浆 制品 投入 临床 国药 中国 生物 已 完成 对 部分 康复者 血浆 的 采集 工作 开展 新冠 病毒 特免 血浆 制品 和 特免 球蛋白 的 制备 经过 严格的 血液 生物 安全性 检测 病毒 灭活 抗病毒 活性 检测 等 已 成功 制备 出 用于 临床 治疗 的 特免 血浆 二月 八日 以 新型 冠状病毒 感染 的 肺炎 诊疗 方案 试行 第五版 为 指 ​ ,2020-02-13 22:55:00,0,1,0,__label__positive,1.00001,1e-05,0.00299,1.00001,3.0,"血浆, 特免, 患者, 治疗, 临床","plasma, Special Free, patient, treatment, clinical"
