,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
400,545,-1,新冠,2020-03-25,i don t think so 你们 可不可以 别漏 了 它 后面 那句 虽然 病毒 的确 来自 中国 还有 你们 能 不能 做点事 儿 这些 老外 记者 理直气壮 的 认为 我们 政府 隐瞒 新冠 说 我们 故意 shut down 李医生 的 声音 导致 病毒 蔓延 去 美国 他们 这 两个 月 干嘛 去 了 他们 却 不说,2020-03-25 21:58:00,0,0,0,__label__negative,0.018000000000000002,0.7931199999999999,0.10089,0.7931199999999999,0.0,"查尔斯, 王子, 阳性, 呈, 英国","Charles, prince, Positive, Present, United Kingdom"
401,546,-1,新冠,2020-03-25,是 友人 更是 一位 好人 愿 早日康复 教授 说 的 没错 如果 病毒 可以 感染 他 就 可以 感染 任何人 任何人 不止 穷人 和 老人 希望 所有 国家 的 政府 都 能 引起 足够 重视 不管 你们 代表 着 谁 的 利益 都 该 果断 行动 而 不是 纠结 于 经济损失 因为 大 流行 之下 病毒 可不 认 什么 贫富 贵贱 像 意大利 和 西班牙 一样 去 战斗,2020-03-25 22:40:00,0,0,0,__label__negative,0.05186,0.8903,0.016919999999999998,0.8903,2.0,"防控, 病毒, 影响, 零, 二千","Prevention and control, virus, influences, zero, Two thousand"
402,547,-1,新冠,2020-03-25,热点 汇总 二十二时 一 摩根 大通 增持 中国 平安 逾 四千七百 万股 斥资 近 四十 亿港元 九百 六十二 六十八 万 二 四川 全省 高三 四月 一日 开学 四川 初三 四月 七日 开学 八百 五十八 二万 三 欧盟 成员国 政府 考虑 调用 欧盟 条约 的 团结 条款 以 应对 新冠 肺炎 疫情 八百 五十八 万 原文 o,2020-03-25 22:54:00,0,0,0,__label__negative,0.06756000000000001,0.8634,0.02163,0.8634,1.0,"确诊, 病例, 病毒, 三月, 感染","Confirmed diagnosis, Case, virus, March, infection"
403,550,-1,新冠,2020-03-25,how dare you,2020-03-25 15:46:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,1.0,"确诊, 病例, 病毒, 三月, 感染","Confirmed diagnosis, Case, virus, March, infection"
404,551,-1,新冠,2020-03-25, 小 新视界 中国 的 疫情 防控 经验 值得 全球 关注 中国 疾控中心 研究员 吴尊友 应对 新冠 肺炎 疫情 我们 是 传染源 传播 途径 易感 人群 三管齐下 来 抓 ① 对 传染源 采取 四早 措施 早 发现 早 报告 早隔离 早 治疗 ② 戴 口罩 注意 手 卫生 通风 等 切断 传播 途径 ③ 人 与 人 之间 保持 一定 距离 ​ ,2020-03-25 22:54:00,0,0,0,__label__positive,0.94968,0.16028,0.00114,0.94968,3.0,"美国, 确诊, 病毒, 病例, 视频","United States, Confirmed diagnosis, virus, Case, video"
405,552,-1,新冠,2020-03-25,终于 等到 何伟写 新冠 的 文章 了 截图 为 疫情 期间 戴 口罩 的 错误 示范,2020-03-25 22:54:00,34,8,6,__label__neutral,0.01543,0.00807,0.85967,0.85967,2.0,"防控, 病毒, 影响, 零, 二千","Prevention and control, virus, influences, zero, Two thousand"
406,557,-1,新冠,2020-03-25,repos,2020-03-25 10:45:00,1,0,0,__label__neutral,1e-05,1e-05,1.00001,1.00001,4.0,"病毒, 哈哈哈, 视频, 普京, 确诊","virus, Hahaha, video, Putin, Confirmed diagnosis"
407,558,-1,新冠,2020-03-25,这个 专家 后来 澄清 说 他 只是 听说 那时 有 不明 原因 的 肺炎 但 没有 证据 证明 他 还 表示 科学研究 显示 病毒 大 概率 来自 武汉 的 野生动物 市场 他 这番 澄清 做出 后 一些 外媒 开始 炒作 中国 媒体 在 利用 他 推卸责任 但 问题 是 最初 报道 他 这个 说法 的 是 美国 媒体,2020-03-23 00:10:00,0,0,0,__label__negative,0.12593,0.27514,0.18244,0.27514,3.0,"美国, 确诊, 病毒, 病例, 视频","United States, Confirmed diagnosis, virus, Case, video"
408,559,-1,新冠,2020-03-25,目前 中国 国内 疫情 从 暴发 期 进入 康复 期 但 境外 正 进入 全面 暴发 期 疫情 进入 了 全球 大 流行 状态 中国 面临 着 严峻的 境外 输入 风险 上海 作为 境外 输入 的 第一线 该 如何 做好 防控 这场 疫情 又 带给 了 大家 什么 启示 人民网 的 人民 上海 会客厅 邀请 到 了 上海 新冠 肺炎 医疗 救治 专家组 组长 复旦大学 附属 华山医院 感染 科主 ​ ,2020-03-25 22:54:00,0,0,0,__label__positive,0.91965,0.0331,0.018000000000000002,0.91965,3.0,"美国, 确诊, 病毒, 病例, 视频","United States, Confirmed diagnosis, virus, Case, video"
409,560,-1,新冠,2020-03-25,新冠 肺炎 死亡 人数 西班牙 已 超越 中国 成为 第二,2020-03-25 22:19:00,0,0,0,__label__neutral,0.09536,0.00213,0.11921,0.11921,1.0,"确诊, 病例, 病毒, 三月, 感染","Confirmed diagnosis, Case, virus, March, infection"
410,561,-1,新冠,2020-03-25,全民 k 歌 忘情水 忘情水 忘不了 全国 各地 的 医护人员 逆行 救治 新冠 肺炎 患者 尤其 是 患病 痊 癒 的 患者 是 医护人员 给 了 你们 第二次 生命 请 永世 不忘 o 忘情水,2020-03-25 22:54:00,0,0,0,__label__positive,0.85967,0.08757000000000001,0.0063,0.85967,3.0,"美国, 确诊, 病毒, 病例, 视频","United States, Confirmed diagnosis, virus, Case, video"
411,563,-1,新冠,2020-03-25,瑞典 环保 少女 自称 极 可能 感染 新冠 打嘴炮 喊 口号,2020-03-25 22:54:00,0,0,0,__label__negative,1e-05,0.7773100000000001,0.77185,0.7773100000000001,1.0,"确诊, 病例, 病毒, 三月, 感染","Confirmed diagnosis, Case, virus, March, infection"
412,564,-1,新冠,2020-03-25,慎重 救援 哪怕 就 我 一个 人 我 也 要 继续 呼吁 慎重 救援 对 丹麦 澳大利亚 挪威 美国 等 国家 的 救援 显得 既 卑微 又 可笑 马云 援助 丹麦 大量 医疗 物资 换来 的 却是 丹麦 主流 媒体 的 冷嘲热讽 称 这 是 中国 为了 挽回 因 掩盖 新冠 病毒 疫情 而 受损 的 国际形象 简言之 就是 我们 的 捐赠 是 中国 在 赎罪 再 捐 就是 真贱,2020-03-25 22:54:00,52,75,510,__label__negative,0.06955,0.30737,0.12593,0.30737,2.0,"防控, 病毒, 影响, 零, 二千","Prevention and control, virus, influences, zero, Two thousand"
413,566,-1,新冠,2020-03-25,武汉 全面实施 实名 登记 乘车 没有 智能手机 的 老年人 怎么 乘车 官方 回复 来 了 三月 二十五日 湖北省 召开 新冠 肺炎 疫情 防控 工作 新闻 发布会 关于 没有 智能手机 或 不会 使用 智能手机 的 中小学生 老年人 以及 残疾人 等 特殊 群体 应该 如何 乘车 的 问题 武汉市 交通运输 局局长 徐斌 介绍 实名 登记 乘车 是 在 疫情 防控 期间 的 一项 ​ ,2020-03-25 22:54:00,0,1,5,__label__negative,0.11597,0.7186,0.01407,0.7186,2.0,"防控, 病毒, 影响, 零, 二千","Prevention and control, virus, influences, zero, Two thousand"
414,567,-1,新冠,2020-03-25,因为 他们 不当 回事儿 啊 因为 当时 每个 中国 人 都 做好 了 防护 这 是 很 重要的 他 在 当时 的 重灾区 中国 没感染 上 回 美国 感染 上 了 因为 当时 的 中国 和 现在 的 美国 病毒 的 事实 社群 传播 的 严重 程度 差别 很大,2020-03-25 12:33:00,2,0,0,__label__neutral,0.26285,0.055020000000000006,0.38492,0.38492,3.0,"美国, 确诊, 病毒, 病例, 视频","United States, Confirmed diagnosis, virus, Case, video"
415,570,-1,新冠,2020-03-25,哈哈哈哈 哈哈哈哈 查尔斯 没等 来 皇冠 却 等 来 了 新冠,2020-03-25 19:15:00,0,0,0,__label__negative,0.00036,0.7058,0.16028,0.7058,0.0,"查尔斯, 王子, 阳性, 呈, 英国","Charles, prince, Positive, Present, United Kingdom"
416,571,-1,新冠,2020-03-25,不说 足球 特朗普 车祸 造成 的 伤亡 比 疫情 更 多 但 没人 要求 大家 不开车 特朗普 称早 知道 新冠 肺炎 是 大 流行病,2020-03-25 22:53:00,0,0,2,__label__neutral,0.04469,0.08037000000000001,0.51563,0.51563,0.0,"查尔斯, 王子, 阳性, 呈, 英国","Charles, prince, Positive, Present, United Kingdom"
417,577,-1,新冠,2020-03-25,一会 看看 这人 是 欧洲 医学界 的 大 咖,2020-03-23 00:10:00,0,0,0,__label__negative,1e-05,0.86705,0.85967,0.86705,1.0,"确诊, 病例, 病毒, 三月, 感染","Confirmed diagnosis, Case, virus, March, infection"
418,578,-1,新冠,2020-03-25,第一批 新冠 肺炎 疫苗 接种 志愿者 除了 接种 伤口 有些 酸胀 无 其他 症状 接种 新冠 肺炎 疫苗 后 才 告诉 父母 江苏 人樊瑞 是 新冠 肺炎 疫苗 一期 临床试验 的 第五个 接种 者 属于 低剂量 组 他 已经 在 隔离 点 隔离 了 数天 除了 一 开始 接种 伤口 有些 酸胀 之外 并未 出现 任何 其他 不适 樊瑞称 接种 疫苗 后 每个 志愿者 身上 ​ ,2020-03-25 22:53:00,1,0,3,__label__positive,0.91731,0.02443,0.0601,0.91731,4.0,"病毒, 哈哈哈, 视频, 普京, 确诊","virus, Hahaha, video, Putin, Confirmed diagnosis"
419,579,-1,新冠,2020-03-25,瑞典 环保 少女 自称 极 可能 感染 新冠 强势 关注 感染 再说,2020-03-25 22:53:00,0,0,0,__label__neutral,0.00053,0.26285,0.97703,0.97703,1.0,"确诊, 病例, 病毒, 三月, 感染","Confirmed diagnosis, Case, virus, March, infection"
420,580,-1,新冠,2020-03-25,查尔斯 王子 核酸 检测 呈 阳性 据 英国 天空 台 报道 英国 王储 查尔斯 王子 新冠 肺炎 核酸 检测 呈 阳性 人民日报,2020-03-25 22:53:00,7,7,9,__label__neutral,0.02443,0.00574,0.98029,0.98029,0.0,"查尔斯, 王子, 阳性, 呈, 英国","Charles, prince, Positive, Present, United Kingdom"
421,582,-1,新冠,2020-03-25,新冠 肺炎 疫情 结束 后 你 最 想 做 什么 o 新冠 肺炎 疫情 结束 后 你 最 想 做 什么,2020-03-25 22:53:00,0,0,0,__label__negative,0.07808999999999999,0.5078199999999999,0.00064,0.5078199999999999,4.0,"病毒, 哈哈哈, 视频, 普京, 确诊","virus, Hahaha, video, Putin, Confirmed diagnosis"
422,583,-1,新冠,2020-03-25,新冠 肺炎 是 全球 问题 闭上 你们 的 臭 嘴 然后 停止 歧视 现在 是 二千 零 二十年 ｒ ｅ ａ ｌ ｔ ａ ｌ,2020-03-25 02:57:00,0,0,1,__label__neutral,0.1067,0.03515,0.6442399999999999,0.6442399999999999,1.0,"确诊, 病例, 病毒, 三月, 感染","Confirmed diagnosis, Case, virus, March, infection"
423,584,-1,新冠,2020-03-25,武磊 发文 感谢 妻子 确诊 隔离 前 我们 给 了 彼此 一个 拥抱 北京 时间 二十五日 晚 最早 曝出 武磊 患上 新冠 病毒 的 西班牙 科贝 电台 记者 托马斯 古斯彻 表示 武磊 已经 康复 他 今天 再次 检测 新冠 病毒 测试 已经 呈 阴性 随后 在 二十一时 武磊 照例 在 个人 微信 公号 武磊 周记 更新 文章 并 贴 出 了 妻子 写 的 文字 武磊 写道 我 ​ ,2020-03-25 22:53:00,1,0,2,__label__positive,0.6723399999999999,0.03623,0.15204,0.6723399999999999,3.0,"美国, 确诊, 病毒, 病例, 视频","United States, Confirmed diagnosis, virus, Case, video"
424,585,-1,新冠,2020-03-25,雷 神山 医院 首个 病区 患者 清零 部分 援鄂 医疗队 将 撤出 雷 神山 三月 二十五日 武汉 雷 神山 医院 首个 病区 患者 清零 该病 区 最后 一位 患者 被 转入 其他 病区 继续 治疗 这次 清零 的 是 雷 神山 医院 感染 科 a 五 病区 据 该病 区 主任 李铁 英 介绍 二月 十四日 a 五 病区 三十二张 床位 收满 患者 迄今 累计 收治 新冠 肺炎 患者 四十四 名 实现 了 ​ ,2020-03-25 22:53:00,0,0,0,__label__positive,0.6076699999999999,0.22271,0.00272,0.6076699999999999,4.0,"病毒, 哈哈哈, 视频, 普京, 确诊","virus, Hahaha, video, Putin, Confirmed diagnosis"
425,587,-1,新冠,2020-03-25,钟南山 建议 保持 防控 措施 防 第二 波 我 想 请问 一下 防疫 工作者 工作 那天 没检测 出新 冠肺 所以 就 不算 抗疫 一线 吗,2020-03-25 22:53:00,1,0,1,__label__negative,0.1067,0.45327,0.01323,0.45327,0.0,"查尔斯, 王子, 阳性, 呈, 英国","Charles, prince, Positive, Present, United Kingdom"
426,588,-1,新冠,2020-03-25,如果 他 申明 他 及 他家 的 老人 染上 新冠后 放弃 任何 包括 医学 治疗 在内 的 救治 那么 他 的 呼吁 才 会 显得 诚恳 更 有 说服,2020-03-24 18:56:00,0,0,0,__label__negative,0.13297,0.18244,0.14035,0.18244,4.0,"病毒, 哈哈哈, 视频, 普京, 确诊","virus, Hahaha, video, Putin, Confirmed diagnosis"
427,590,-1,新冠,2020-03-25,致敬 每 一位 医护 网友 把 隔离 治疗 经历 画成 漫画 网友 感染 新冠 肺炎 被 隔离 治疗 后 用 自己 手里 的 笔画 下 了 病区 里 白衣天使 的 点点滴滴 二十三 天后 治愈 出院 他 说 何其 有幸 生 在 华夏 致敬 每 一位 白衣天使,2020-03-25 22:44:00,5,2,2,__label__positive,0.8634,0.06561,0.01365,0.8634,1.0,"确诊, 病例, 病毒, 三月, 感染","Confirmed diagnosis, Case, virus, March, infection"
428,591,-1,新冠,2020-03-25,不知道 什么 时候 才能 结束 希望 大家 安好,2020-03-24 22:19:00,0,0,0,__label__negative,0.00053,0.99962,1e-05,0.99962,1.0,"确诊, 病例, 病毒, 三月, 感染","Confirmed diagnosis, Case, virus, March, infection"
429,592,-1,新冠,2020-03-25,他 在 当时 的 重灾区 中国 没感染 上 回 美国 感染 上 了 因为 当时 的 中国 和 现在 的 美国 病毒 的 事实 社群 传播 的 严重 程度 差别 很大,2020-03-25 12:33:00,0,0,0,__label__neutral,0.018000000000000002,0.02034,0.96268,0.96268,3.0,"美国, 确诊, 病毒, 病例, 视频","United States, Confirmed diagnosis, virus, Case, video"
430,593,-1,新冠,2020-03-25,查尔斯 王子 核酸 检测 呈 阳性 据 英国 天空 台 报道 英国 王储 查尔斯 王子 新冠 肺炎 核酸 检测 呈 阳性,2020-03-13 14:58:00,0,0,1,__label__neutral,0.03734,0.07371,0.6076699999999999,0.6076699999999999,0.0,"查尔斯, 王子, 阳性, 呈, 英国","Charles, prince, Positive, Present, United Kingdom"
431,598,-1,新冠,2020-03-25,我国 援助 蒙古国 五千 馀 份 试剂盒 等 医疗 物资 三月 二十五日 我国 向 蒙古国 援助 的 医疗 防疫 物资 从 二连 公路 口岸 货运 通道 出境 这批 疫情 防控 物资 包括 二千 零 一十九 ncov 新冠 病毒 核酸 检测 试剂盒 五千 零 一十六 份 医用 防护 口罩 五千 只 医用 外科 口罩 五千 只 医用 一次性 防护服 一千 套 聚焦 新冠 肺炎 疫情 ​ ​,2020-03-25 22:53:00,6,8,8,__label__positive,0.94336,0.01745,0.02097,0.94336,1.0,"确诊, 病例, 病毒, 三月, 感染","Confirmed diagnosis, Case, virus, March, infection"
432,599,-1,新冠,2020-03-25,dc 的 樱花 还是 不错 的 看过 两次 不知道 要 付出 多大 的 代价 新冠 疫情 阻止 了 世界各地 的 游客 来 华盛顿 赏 樱花 却 没有 阻挡 住 当地 居民 赏花 的 热情,2020-03-25 11:00:00,0,0,0,__label__negative,0.07587,0.73107,0.01973,0.73107,1.0,"确诊, 病例, 病毒, 三月, 感染","Confirmed diagnosis, Case, virus, March, infection"
433,600,-1,新冠,2020-03-25,冤有头 债有主 病毒 在 找 特朗普 山归山 川归川 川普 难过 病毒 关 路归路 桥归桥 川普 逼近 奈何桥 尘归尘 土归土 川普坟 草 两米 五 海 归海 河归河 新冠 源头 在 美国 龙生龙 凤生凤 老川 儿子 会 打洞 不作为 净 甩 锅 川普 整天 就是 作 看美股 跌 美股 川普是 个 纸老虎 说 病毒 中国 造 川普 老儿 瞎胡闹,2020-03-25 22:53:00,0,0,0,__label__neutral,0.02299,0.16028,0.83115,0.83115,1.0,"确诊, 病例, 病毒, 三月, 感染","Confirmed diagnosis, Case, virus, March, infection"
434,601,-1,新冠,2020-03-25,果不其然 俄罗斯 奏似 那 只 狡猾 到 极致 坏到 骨子里 的 死狐狸 🦊 玩得 好 一手 坐山观虎斗 🙃 🙃 🙃 相比 于 美国 那条 错漏 百出 的 时间 线 俄罗斯 这 条 时间 线 更加 有说服力 再 加上 其新冠 肺炎 确诊 病例 和 死亡率 都 低 得 诡异 与 当今 全球 疫情 形势 严重 不符 新冠 病毒 源头 实锤 了 还 想 把 屎盆子 扣人 美国 头上 ​ ,2020-03-25 22:53:00,0,0,0,__label__negative,0.26285,0.7058,0.01002,0.7058,4.0,"病毒, 哈哈哈, 视频, 普京, 确诊","virus, Hahaha, video, Putin, Confirmed diagnosis"
435,602,-1,新冠,2020-03-25,很 不错 的 视,2020-03-25 17:00:00,0,0,0,__label__negative,0.15204,0.99311,1e-05,0.99311,0.0,"查尔斯, 王子, 阳性, 呈, 英国","Charles, prince, Positive, Present, United Kingdom"
436,603,-1,新冠,2020-03-25,患难 见 真,2020-03-25 19:14:00,0,0,0,__label__positive,0.62978,0.08037000000000001,0.00114,0.62978,4.0,"病毒, 哈哈哈, 视频, 普京, 确诊","virus, Hahaha, video, Putin, Confirmed diagnosis"
437,604,-1,新冠,2020-03-25,美国 网友 创作 特朗普 魔性 战疫 神曲 号召 大家 勤洗手 这是 美国版 鬼畜 吗 ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ 美国 病毒 猎手 确诊 新冠 肺炎 塞尔维亚 在 中国 专家建议 下建 方舱 医院 l 爱国 这件 事 的 微博 视频,2020-03-25 22:53:00,0,0,1,__label__positive,0.80318,0.17782,0.00074,0.80318,2.0,"防控, 病毒, 影响, 零, 二千","Prevention and control, virus, influences, zero, Two thousand"
438,605,-1,新冠,2020-03-25,居然 猎手 也 中枪 可见 病毒 的 凶悍 愿 猎手 早日 恢复健康 祝 国际主义 精神 永存 美国 病毒 猎手 利普金 教授 确诊 感染 新冠 肺炎 当地 时间 二十四日 经 记者 确认 被誉为 病毒 猎手 的 美国 传染病 学 专家 利普金 教授 确诊 感染 新冠 病毒 今年 一月 利普金 教授 曾 就 新冠 疫情 控制 专程 访华 ​ ,2020-03-25 22:53:00,0,0,1,__label__neutral,0.01543,0.01745,0.97968,0.97968,1.0,"确诊, 病例, 病毒, 三月, 感染","Confirmed diagnosis, Case, virus, March, infection"
439,606,-1,新冠,2020-03-25,发布 了 头条 文章 公共 卫生部 新冠 肺炎 确诊 病例 上升 至 四十八 例 首位 患者 出院 o 公共 卫生部 新冠 肺炎 确诊 病例 上升 至 四十八 例 首位 患者 出院,2020-03-25 22:53:00,1,20,59,__label__positive,0.99,0.0067,0.00111,0.99,0.0,"查尔斯, 王子, 阳性, 呈, 英国","Charles, prince, Positive, Present, United Kingdom"
440,607,-1,新冠,2020-03-25,美国 病毒 猎手 确诊 新冠 肺炎 特朗普 欲 提前 解除 控制 保 经济 纽约州 长称 不能 为 钱 让 任何人 丧命 二十四日 纽约州 州长 安德鲁 库莫在 接受 美国广播公司 新闻 采访 时 表示 不能 为了 振兴 股市 而 牺牲 人们 的 生命 国家 不能 抛弃 那些 年老 易感 的 人 生命 也 决不能 用 金钱 来 衡量 ​ ,2020-03-25 22:53:00,0,0,1,__label__neutral,0.13297,0.10376,0.4225100000000001,0.4225100000000001,3.0,"美国, 确诊, 病毒, 病例, 视频","United States, Confirmed diagnosis, virus, Case, video"
441,608,-1,新冠,2020-03-25,都 拒绝 握手礼 也 没躲过 新冠,2020-03-25 18:40:00,0,0,0,__label__negative,1e-05,0.93246,0.7773100000000001,0.93246,2.0,"防控, 病毒, 影响, 零, 二千","Prevention and control, virus, influences, zero, Two thousand"
442,609,-1,新冠,2020-03-25,愿 早日 康,2020-03-25 22:40:00,0,0,0,__label__positive,0.43783,0.39235,1e-05,0.43783,2.0,"防控, 病毒, 影响, 零, 二千","Prevention and control, virus, influences, zero, Two thousand"
443,610,-1,新冠,2020-03-25,西班牙 美国有线电视新闻网 cnn 三月 二十五日 消息 rubiales 向 该国 的 医疗 服务 部门 提供 了 前往 国家队 酒店 及其 部分 员工 的 服务 以 帮助 应对 其新冠 病毒 危机 在 西班牙 足球 联合会 网站 上 的 一份 声明 中 卢比 亚 莱斯 说 我们 将 提供 心理学家 和 理疗 师 的 服务 ​ ,2020-03-25 22:53:00,0,0,0,__label__neutral,0.07371,0.14806,0.16452999999999998,0.16452999999999998,0.0,"查尔斯, 王子, 阳性, 呈, 英国","Charles, prince, Positive, Present, United Kingdom"
444,611,-1,新冠,2020-03-25,鼻毛 都 吹 焦 了 哥,2020-03-25 20:36:00,0,0,0,__label__negative,1e-05,0.8634,0.13297,0.8634,2.0,"防控, 病毒, 影响, 零, 二千","Prevention and control, virus, influences, zero, Two thousand"
445,612,-1,新冠,2020-03-25, 喻昊冉  最好 的 喻昊冉 最好 的 喻昊冉 喻昊冉 关注 新冠 肺炎 众志成城 抗 疫情 中国 加油 新生代 正 能量 偶像 众志成城 万众一心 为 中国 🇨 🇳 加油 二十七 号 喻昊冉 直播间 送 出 一万个 口罩 👍 送给 真正 需要 的 同胞们 大家 都 可以 来 ​ ,2020-03-25 22:53:00,0,2,2,__label__positive,0.69926,0.2069,0.00611,0.69926,4.0,"病毒, 哈哈哈, 视频, 普京, 确诊","virus, Hahaha, video, Putin, Confirmed diagnosis"
446,618,-1,新冠,2020-03-25,脑中 有 科学 心中 有 道义 方舟,2020-03-23 09:17:00,2,2,1,__label__negative,0.03965,0.59268,0.01641,0.59268,0.0,"查尔斯, 王子, 阳性, 呈, 英国","Charles, prince, Positive, Present, United Kingdom"
447,620,-1,新冠,2020-03-25,我 在 看 三名 水手 被 确诊 感染 新冠 肺炎 罗斯福 号 航母 是否 会 重蹈 邮轮 复辙 跟 新浪 看 热点 o 三名 水手 被 确诊 感染 新冠 肺炎 罗斯福 号 航母 是否 会 重蹈 邮轮 复辙,2020-03-25 22:53:00,0,0,0,__label__neutral,0.00691,0.18714,0.7058,0.7058,4.0,"病毒, 哈哈哈, 视频, 普京, 确诊","virus, Hahaha, video, Putin, Confirmed diagnosis"
448,621,-1,新冠,2020-03-25,伊朗 已有 四十 三位 医护人员 因 感染 新冠 肺炎 去世 o 伊朗 已有 四十 三位 医护人员 因 感染 新冠 肺炎 去世,2020-03-25 22:53:00,0,0,0,__label__negative,0.0016600000000000002,0.96379,0.00462,0.96379,4.0,"病毒, 哈哈哈, 视频, 普京, 确诊","virus, Hahaha, video, Putin, Confirmed diagnosis"
449,622,-1,新冠,2020-03-25,通俗 易,2020-03-25 17:00:00,0,0,0,__label__negative,1e-05,0.99525,0.00492,0.99525,1.0,"确诊, 病例, 病毒, 三月, 感染","Confirmed diagnosis, Case, virus, March, infection"
450,623,-1,新冠,2020-03-25,奥运 延期 了 渡边 君们 可以 得 新冠,2020-03-25 22:28:00,0,0,0,__label__neutral,0.00044,0.00053,0.99923,0.99923,3.0,"美国, 确诊, 病毒, 病例, 视频","United States, Confirmed diagnosis, virus, Case, video"
451,624,-1,新冠,2020-03-25,马来西亚 练习 只为 追 lisa 参加 青春 有 你 二 追星 旅程 公开 o 肖战 粉丝 公益 项目组 蹭 郑恺 公益 项目 可能 会 给 农民 带来 严重的 后果 美国 病毒 猎手 确诊 新冠 肺炎 l 内涵 朔 的 微博 视频,2020-03-25 22:53:00,0,0,0,__label__neutral,0.10089,0.17782,0.28778000000000004,0.28778000000000004,3.0,"美国, 确诊, 病毒, 病例, 视频","United States, Confirmed diagnosis, virus, Case, video"
452,626,-1,新冠,2020-03-25,西班牙 媒体 武磊 新冠 病毒检测 结果 转阴 据 西班牙 科贝 电台 报道 此前 确诊 感染 新冠 病毒 的 中国男足 国家队 队员 武磊 二十五日 再次 接受 检测 结果显示 转阴 并 获得 医学 解除 通知 之后 武磊 将 开始 西班牙人 俱乐部 规定 的 康复 后 的 十五天 隔离 期 全文 请 戳 o,2020-03-25 22:53:00,0,0,3,__label__neutral,0.15611,0.04469,0.26285,0.26285,3.0,"美国, 确诊, 病毒, 病例, 视频","United States, Confirmed diagnosis, virus, Case, video"
453,627,-1,新冠,2020-03-25,马来西亚 练习 只为 追 lisa 参加 青春 有 你 二 追星 旅程 公开 o 肖战 粉丝 公益 项目组 蹭 郑恺 公益 项目 可能 会 给 农民 带来 严重的 后果 美国 病毒 猎手 确诊 新冠 肺炎 l 娱乐 玛 的 微博 视频,2020-03-25 22:53:00,0,0,0,__label__neutral,0.10376,0.20182,0.25092,0.25092,3.0,"美国, 确诊, 病毒, 病例, 视频","United States, Confirmed diagnosis, virus, Case, video"
454,628,-1,新冠,2020-03-25,央视 热线 十二 最高检 发布 第六批 涉新冠 肺炎 疫情 典型 案例 三月 二十日 最高检 发布 了 第六批 全国 检察机关 依法办理 涉新冠 肺炎 疫情 典型 案例 山东省 青岛市 桑 某某 涉嫌 诈骗案 四川省 峨眉山市 某 有限公司 涉嫌 生产 销售 不符合标准 的 医用 器材 案 等 五起 案例 主要 聚焦 于 检察机关 依法 履职 保障 疫情 防控 期间 复工 复产 ​ ,2020-03-25 22:53:00,0,0,0,__label__positive,0.67919,0.01206,0.31406,0.67919,2.0,"防控, 病毒, 影响, 零, 二千","Prevention and control, virus, influences, zero, Two thousand"
455,629,-1,新冠,2020-03-25,腾讯 新闻 美国 病毒 猎手 确诊 新冠 肺炎 曾 就 疫情 专程 访华 o,2020-03-25 22:53:00,0,0,0,__label__neutral,0.00219,0.00241,0.99802,0.99802,3.0,"美国, 确诊, 病毒, 病例, 视频","United States, Confirmed diagnosis, virus, Case, video"
456,630,-1,新冠,2020-03-25,今天 的 武磊 周记 照常 更新 但 又 非常 特别 因为 这 是 由 武磊 生命 中 最重要的 人 他 的 太太 写下 的 武磊 说 感谢 这 特殊 时期 为 小家 为 大家 做出 贡献 的 每 一个 人 我们 所 经历 的 是 真正 平凡 的 伟大 武磊 新冠 病毒检测 转 阴性,2020-03-25 22:53:00,0,1,18,__label__positive,0.43783,0.26285,0.011,0.43783,3.0,"美国, 确诊, 病毒, 病例, 视频","United States, Confirmed diagnosis, virus, Case, video"
457,635,-1,新冠,2020-03-25,疾病 面前 真的 每个 国家 都 一样 啊 哎,2020-03-25 17:51:00,0,0,0,__label__negative,0.00037,0.99525,0.01973,0.99525,1.0,"确诊, 病例, 病毒, 三月, 感染","Confirmed diagnosis, Case, virus, March, infection"
458,636,-1,新冠,2020-03-25,哈哈哈 哈哈哈 哈哈哈 哈哈哈 我靠 太子 还 没得到 皇冠 却 得 了 新,2020-03-25 19:09:00,0,0,0,__label__negative,1e-05,0.98146,0.06756000000000001,0.98146,4.0,"病毒, 哈哈哈, 视频, 普京, 确诊","virus, Hahaha, video, Putin, Confirmed diagnosis"
459,637,-1,新冠,2020-03-25,三月 二十三日 中央 应对 新冠 肺炎 疫情 工作 领导小组 召开 会议 明确要求 结合 全球 疫情 大 流行 形势 实行 外防 输入 内防 反弹 的 总体 防控 策略 一边 是 以 武汉 为主 战场 的 全国 本土 疫情 传播 基本 阻断 一边 是 每天 呈 两位数 飙升 o,2020-03-25 22:53:00,0,0,0,__label__negative,0.08271,0.80808,0.01745,0.80808,4.0,"病毒, 哈哈哈, 视频, 普京, 确诊","virus, Hahaha, video, Putin, Confirmed diagnosis"
460,639,-1,新冠,2020-03-25,笑死 你 永远 不知道 王冠 和 新冠 谁 会 先来 特朗普 这 就是 人生,2020-03-25 18:40:00,0,0,0,__label__negative,0.00372,0.96591,0.0014199999999999998,0.96591,0.0,"查尔斯, 王子, 阳性, 呈, 英国","Charles, prince, Positive, Present, United Kingdom"
