,id,label,keyword,date,content,time,forward,comment,like,predict,__label__positive,__label__negative,__label__neutral,predict_score,topic,topic_keyword,topic_keyword_en
102,142,-1,冠状病毒,2020-01-13,中国 已 分享 新型 冠状病毒 基因 序列 信息 高清 纪录片 神秘 旅行 细胞 内部 之旅 这是 一个 关于 人类 细胞 与 腺病毒 争夺 我们 dna 控制权 并 持续 了 数亿 年 的 人 体内 的 战争 故事 喜欢的 马住 l 环球 纪录 频道 的 微博 视频 ​ ​ ​ ​ 人体生理 上 有 哪些 不妥 之 处,2020-01-13 16:44:00,11,5,10,__label__positive,0.53899,0.07371,0.15611,0.53899,3.0,"武汉, 不明, 原因, 病原体, 视频","Wuhan, unknown, the reason, Pathogen, video"
103,144,-1,冠状病毒,2020-01-13,武汉 不明 原因 肺炎 已 排除 sars 最新进展 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 武汉 八名 不明 原因 病毒性 肺炎 患者 出院,2020-01-13 16:40:00,0,0,0,__label__negative,0.00318,0.8903,0.08037000000000001,0.8903,3.0,"武汉, 不明, 原因, 病原体, 视频","Wuhan, unknown, the reason, Pathogen, video"
104,145,-1,冠状病毒,2020-01-13,二千 零 二十年 的 愿望 清单 希望 听到 别人 发自 真心 的 说 我 a 并且 我 真的 a 对 爱情 没兴趣 了 希望 冠状病毒 赶紧 滚蛋 二千 零 二十 二 八 改掉 微博写 错别字 的 毛病 to be continued,2020-01-13 16:39:00,0,0,0,__label__negative,0.05034,0.945,0.0036,0.945,1.0,"武汉, 病原体, 不明, 原因, 流感","Wuhan, Pathogen, unknown, the reason, influenza"
105,152,-1,冠状病毒,2020-01-13,从小到大 的 颜值 变化 中国 已 分享 新型 冠状病毒 基因 序列 信息 高清 纪录片 神秘 旅行 细胞 内部 之旅 这是 一个 关于 人类 细胞 与 腺病毒 争夺 我们 dna 控制权 并 持续 了 数亿 年 的 人 体内 的 战争 故事 喜欢的 马住 l 环球 纪录 频道 的 微博 视频 ​ ​ ​ ​,2020-01-13 16:32:00,4,0,7,__label__positive,0.69265,0.12941,0.04887,0.69265,3.0,"武汉, 不明, 原因, 病原体, 视频","Wuhan, unknown, the reason, Pathogen, video"
106,154,-1,冠状病毒,2020-01-13,专家 称系 新型 冠状病毒 武汉 不明 原因 的 病毒性 肺炎 疫情 病原学 鉴定 取得 初步 进展 o 专家 称系 新型 冠状病毒 武汉 不明 原因 的 病毒性 肺炎 疫情 病原学 鉴定 取得 初步 进展,2020-01-13 16:26:00,0,0,0,__label__negative,0.09809,0.6723399999999999,0.01134,0.6723399999999999,4.0,"武汉, 病例, 重症, 不明, 原因","Wuhan, Case, Severe, unknown, the reason"
107,155,-1,冠状病毒,2020-01-13,中国 已 分享 新型 冠状病毒 基因 序列 信息 引 关注 高清 纪录片 神秘 旅行 细胞 内部 之旅 这是 一个 关于 人类 细胞 与 腺病毒 争夺 我们 dna 控制权 并 持续 了 数亿 年 的 人 体内 的 战争 故事 喜欢的 马住 l 环球 纪录 频道 的 微博 视频 ​ ​,2020-01-13 16:20:00,1,0,2,__label__positive,0.69926,0.10972,0.06756000000000001,0.69926,3.0,"武汉, 不明, 原因, 病原体, 视频","Wuhan, unknown, the reason, Pathogen, video"
108,157,-1,冠状病毒,2020-01-13,世卫 组织 中国 已 分享 新型 冠状病毒 基因 序列 信息,2020-01-13 12:46:00,0,0,0,__label__neutral,0.01365,0.00053,0.99947,0.99947,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
109,158,-1,冠状病毒,2020-01-13,译词 一周 热词 新型 冠状病毒 哈里 梅根 退出 王室 乌克兰 坠机 金球奖 本周 热词 一 武汉 新型 冠状病毒 二 乌克兰 坠机 事件 三 哈里 梅根 宣布 将 退出 王室 职务 四 二千 零 二十 金球奖 颁奖典礼 o 译词 一周 热词 新型 冠状病毒 哈里 梅根 退出 王室 乌克兰 坠机 金球奖,2020-01-13 16:18:00,1,1,1,__label__negative,0.2451,0.31406,0.12593,0.31406,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
110,159,-1,冠状病毒,2020-01-13,世卫 组织 中国 已 分享 新型 冠状病毒 基因 序列 信息 世界卫生组织 十二日 宣布 已 收到 中国 分享 的 从 武汉 不明 原因 病毒性 肺炎 病例 中 检测 到 的 新型 冠状病毒 基因 序列 信息 世卫 组织 还 表示 不建议 对 中国 实施 任何 旅行 或 贸易 限制 o,2020-01-13 16:18:00,1,0,0,__label__neutral,0.01641,0.23936,0.7491,0.7491,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
111,160,-1,冠状病毒,2020-01-13,中国 已 分享 新型 冠状病毒 基因 序列 信息 引 关注 高清 纪录片 神秘 旅行 细胞 内部 之旅 这是 一个 关于 人类 细胞 与 腺病毒 争夺 我们 dna 控制权 并 持续 了 数亿 年 的 人 体内 的 战争 故事 喜欢的 马住 l 环球 纪录 频道 的 微博 视频,2020-01-13 16:15:00,0,0,1,__label__positive,0.6076699999999999,0.16028,0.06372,0.6076699999999999,3.0,"武汉, 不明, 原因, 病原体, 视频","Wuhan, unknown, the reason, Pathogen, video"
112,161,-1,冠状病毒,2020-01-13,世卫 组织 中国 已 分享 新型 冠状病毒 基因 序列 信息 世界卫生组织 十二日 宣布 已 收到 中国 分享 的 从 武汉 不明 原因 病毒性 肺炎 病例 中 检测 到 的 新型 冠状病毒 基因 序列 信息 世卫 组织 还 表示 不建议 对 中国 实施 任何 旅行 或 贸易 限制 世卫 组织 在 一份 声明 中说 十二日 已 从 中国 国家 卫生 健康 委员会 获得 更 多 有关 武汉 不明 ​ ,2020-01-13 16:13:00,0,0,0,__label__neutral,0.055020000000000006,0.11597,0.69265,0.69265,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
113,162,-1,冠状病毒,2020-01-13,中国 已 分享 新型 冠状病毒 基因 序列 信息 负责人 的 大国,2020-01-13 16:13:00,0,0,1,__label__neutral,0.00125,0.31406,0.8740899999999999,0.8740899999999999,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
114,163,-1,冠状病毒,2020-01-13,中国 已 分享 新型 冠状病毒 基因 序列 信息,2020-01-13 12:46:00,0,0,0,__label__neutral,0.0065,0.00713,0.98758,0.98758,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
115,168,-1,冠状病毒,2020-01-13,不要 怠慢 小 感染 有 可能 会 导致 肾脏 疾病 很多 小 感染 如果 放置 不管 严重 起来 可能 会 导致 肾脏 疾病 很多 肾病 都 与 感染 有关 致病 的 病原体 多种多样 包括 病毒 细菌 支原体 螺旋体 真菌 寄生虫 等 这些 病原体 导致 肾病 的 机制 主要 是 通过 激活 体内 免疫 反应 介导 其中 有 抗原 抗体 复合物 补体 炎症 细胞 的 ​ ,2020-01-13 16:11:00,7,6,7,__label__negative,0.26895,0.54675,0.02034,0.54675,3.0,"武汉, 不明, 原因, 病原体, 视频","Wuhan, unknown, the reason, Pathogen, video"
116,169,-1,冠状病毒,2020-01-13,新型 冠状病毒,2020-01-13 16:09:00,0,1,0,__label__neutral,0.03848,1e-05,1.00001,1.00001,0.0,"病毒, 武汉, 疾病, 应援, 艾滋病","virus, Wuhan, disease, Support, AIDS"
117,170,-1,冠状病毒,2020-01-13,囝 奵 奺 奻 回 囙 囜 武汉 爆料 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 冠状病毒 是 啥 科普 一下 就 武汉 不明 原因 的 病毒性 肺炎 疫情 病原学 鉴定 进展 问题 截至 七日 二十一时 专家组 认为 本次 不明 原因 的 病毒性 肺炎 病例 的 病原体 初步 判定 为 新型 冠状病毒 冠状病毒 病毒 到底 是 什么 记者 采访 了 病原 检测 结果 初步 评 ​ ,2020-01-13 16:01:00,0,0,0,__label__negative,0.00309,0.8933200000000001,0.10376,0.8933200000000001,3.0,"武汉, 不明, 原因, 病原体, 视频","Wuhan, unknown, the reason, Pathogen, video"
118,173,-1,冠状病毒,2020-01-13,预防 冠状病毒 保护 自,2020-01-13 12:00:00,0,0,0,__label__negative,1e-05,1.00001,1e-05,1.00001,3.0,"武汉, 不明, 原因, 病原体, 视频","Wuhan, unknown, the reason, Pathogen, video"
119,174,-1,冠状病毒,2020-01-13,我 把 武汉 新型 冠状病毒 写进 了 essay 瞧 把 我 能 的,2020-01-13 15:49:00,0,0,1,__label__neutral,0.01244,0.0927,0.30076,0.30076,3.0,"武汉, 不明, 原因, 病原体, 视频","Wuhan, unknown, the reason, Pathogen, video"
120,179,-1,冠状病毒,2020-01-13,我 拍 第一 希望 这是 真的 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 张艺 兴拉王 一博 的 手 那 方面 不行 l 爱 太极 的 天使的 微博 视频,2020-01-13 15:41:00,2,0,2,__label__negative,0.01365,0.92415,0.018000000000000002,0.92415,3.0,"武汉, 不明, 原因, 病原体, 视频","Wuhan, unknown, the reason, Pathogen, video"
121,181,-1,冠状病毒,2020-01-13,世卫 组织 中国 已 分享 新型 冠状病毒 基因 序列 信息,2020-01-13 12:46:00,0,0,0,__label__neutral,0.01365,0.00053,0.99947,0.99947,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
122,182,-1,冠状病毒,2020-01-13,同 是 公务员 港警 在 奋力 抗暴 这些 人 却 选择 成为 暴徒 香港 修例 风波 持续 七个 多月 有 香港 公务员 因 参加 示威 活动 被捕 截至 去年 年底 共 四十 一名 公务员 因 牵涉 暴乱 活动 被 拘捕 其中 有 三十一 人 已 被 停职 据 了解 四十 一名 被捕 公务员 来自 十多个 不同 部门 有四人 已 被 落案 起诉 被捕 者 中 最多人,2020-01-13 15:39:00,15,18,69,__label__negative,0.04744,0.66542,0.04887,0.66542,4.0,"武汉, 病例, 重症, 不明, 原因","Wuhan, Case, Severe, unknown, the reason"
123,187,-1,冠状病毒,2020-01-13,砰 只 听 一声 沉闷 的 碰撞 声 传出 thombrowne 汤姆 布朗 tb 流苏 毛衣 傀儡 分身 直接 被 宁俊峰 击飞 但 同时 叶寒 手中 的 短刀 却 已经 落 在 了 宁 手机 里 你 最 喜欢的 照片 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 当代 中年 少女 的 九大 特征,2020-01-13 15:35:00,0,0,0,__label__negative,0.04604,0.6584300000000001,0.16028,0.6584300000000001,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
124,189,-1,冠状病毒,2020-01-13,周末 公告 解读 一 医药 武汉 不明 原因 的 病毒性 肺炎 疫情 受到 各界 广泛 关注 为 维护 全球 卫生 安全 中国 将 与 世界卫生组织 分享 武汉 不明 原因 的 病毒性 肺炎 病例 中 检测 到 的 新型 冠状病毒 基因 序列 信息 对于 抗病毒 板块 是 催化剂 二 st 盐湖 全年 亏损 四百 三十二 亿元 四百 七十二 亿 而 市值 才 二百多 亿 过去 三年 st 盐湖 分别 亏 ​ ,2020-01-13 15:34:00,0,0,0,__label__negative,0.0601,0.59268,0.08511,0.59268,3.0,"武汉, 不明, 原因, 病原体, 视频","Wuhan, unknown, the reason, Pathogen, video"
125,190,-1,冠状病毒,2020-01-13,世卫 组织 中国 已 分享 新型 冠状病毒 基因 序列 信息,2020-01-13 14:47:00,0,0,0,__label__neutral,0.01365,0.00053,0.99947,0.99947,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
126,191,-1,冠状病毒,2020-01-13,动画 科普 冠状病毒 做好 日常 防护 措施 不必 惊慌 中国 已 分享 新型 冠状病毒 基因 序列 信息 冠状病毒 是 一类 主要 引起 呼吸道 肠道 疾病 的 病原体 整个 病毒 颗粒 就 像 一顶 帝王 的 皇冠 因此 得名 冠状病毒 那么 冠状病毒 是 什么 有 什么 特点 新型 病毒 传人 吗 在 流感 高发 季 我们 应该 如何 预防 被 感染 ​ ,2020-01-13 15:30:00,8,10,8,__label__positive,0.7931199999999999,0.07371,0.06372,0.7931199999999999,4.0,"武汉, 病例, 重症, 不明, 原因","Wuhan, Case, Severe, unknown, the reason"
127,192,-1,冠状病毒,2020-01-13,泰国 发现 一例 新型 冠状病毒 病例 泰国 出现 第一例 新型 冠状病毒 肺炎 感染 案例  泰国 头条新闻 泰国 社会 头条 泰国 头条新闻 社讯 据泰媒 一月 十三日 报道 今日 泰国 副 总理 兼 卫生部长 阿努霆 卫生部 副部长 萨 缇 卫生部 次长 素坤 疾病 控制中心 负责人 世界卫生组织 代表 等 人 召开 新闻 发布会   ​ ,2020-01-13 15:30:00,48,64,341,__label__neutral,0.26895,0.03515,0.77185,0.77185,0.0,"病毒, 武汉, 疾病, 应援, 艾滋病","virus, Wuhan, disease, Support, AIDS"
128,193,-1,冠状病毒,2020-01-13,发布 了 头条 文章 世卫 组织 中国 已 分享 新型 冠状病毒 基因 序列 信息 o 世卫 组织 中国 已 分享 新型 冠状病毒 基因 序列 信息,2020-01-13 15:30:00,0,0,0,__label__neutral,0.68596,1e-05,0.98595,0.98595,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
129,194,-1,冠状病毒,2020-01-13, 嘿 呦 猫咪 bgm 听 着 总 觉得 是 在 骂街 张艺 兴拉王 一博 的 手 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 岳云鹏 那 方面 不行 l 爱 太极 的 天使的 微博 视频,2020-01-13 15:30:00,0,0,4,__label__negative,0.05341,0.8903,0.016919999999999998,0.8903,3.0,"武汉, 不明, 原因, 病原体, 视频","Wuhan, unknown, the reason, Pathogen, video"
130,201,-1,冠状病毒,2020-01-13,中国 已 分享 新型 冠状病毒 基因 序列 信息 感觉 人死 后 可以 复活 复活 不了 还 可以 在 另 一个 世界 复活 人 的 灵魂 就是 宇宙 的 核心 都 是 需要 人流量,2020-01-13 15:24:00,0,2,1,__label__neutral,0.16028,0.04086,0.62978,0.62978,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
131,203,-1,冠状病毒,2020-01-13,遭 暴徒 泼 腐蚀性 液体 受伤 ​ 的 小虎 sir 近况 如何 国庆日 遭 暴徒 泼腐液 受伤 ​ 的 港警 小虎 sir 日前 拍片 多谢 支持 他 说 伤势 慢慢 康复 遇到困难 要 坚持 不放弃 只要 冲过 这 一刻 之后 光明 就 来到 ​ 视频 来源 港人 讲地 香港 澳大利亚 雨水 漆 黑如墨 敬业 福 很 折磨 人 又 没法 根治 的 病 ​ ,2020-01-13 15:23:00,11,16,129,__label__negative,0.04887,0.62247,0.11921,0.62247,3.0,"武汉, 不明, 原因, 病原体, 视频","Wuhan, unknown, the reason, Pathogen, video"
132,213,-1,冠状病毒,2020-01-13,谁 能 告诉 我 这位 大师 现在 还 在 德云社 吗 鹿晗 吃火锅 涮 葡萄 武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒 岳云鹏 刘筱亭 那 方面 不行 孟鹤堂 周九良 德云社 张艺 兴拉王 一博 的 手 l 爱 太极 的 天使的 微博 视频,2020-01-13 15:17:00,0,6,1,__label__negative,0.01497,0.85967,0.11597,0.85967,3.0,"武汉, 不明, 原因, 病原体, 视频","Wuhan, unknown, the reason, Pathogen, video"
133,217,-1,冠状病毒,2020-01-13,中国 已 分享 新型 冠状病毒 基因 序列 信息 这 一次 中国 处理 得 十分迅速 为 我国 点个 赞,2020-01-13 15:16:00,0,0,16,__label__neutral,0.00539,0.38492,0.54675,0.54675,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
134,218,-1,冠状病毒,2020-01-13,中国 已 分享 新型 冠状病毒 基因 序列 信息 感谢 科研人员 谢谢你们 的 付出,2020-01-13 15:15:00,0,0,4,__label__neutral,0.37024,1e-05,0.99783,0.99783,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
135,219,-1,冠状病毒,2020-01-13,武汉 爆料 世卫 组织 中国 已 分享 新型 冠状病毒 基因 序列 信息 世界卫生组织 十二日 宣布 已 收到 中国 分享 的 从 武汉 不明 原因 病毒性 肺炎 病例 中 检测 到 的 新型 冠状病毒 基因 序列 信息 世卫 组织 还 表示 不建议 对 中国 实施 任何 旅行 或 贸易 限制 世卫 组织 在 一份 声明 中说 十二日 已 从 中国 国家 卫生 健康 委员会 获得 更 多 有 ​ ,2020-01-13 15:15:00,1,2,6,__label__neutral,0.05186,0.14035,0.6370399999999999,0.6370399999999999,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
136,221,-1,冠状病毒,2020-01-13,中国 已 分享 新型 冠状病毒 基因 序列 信息 希望 早日 破解,2020-01-13 15:14:00,0,0,0,__label__neutral,0.016919999999999998,0.10972,0.78794,0.78794,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
137,223,-1,冠状病毒,2020-01-13,动画 科普 冠状病毒 做好 日常 防护 措施 不必 惊慌 中国 已 分享 新型 冠状病毒 基因 序列 信息 冠状病毒 是 一类 主要 引起 呼吸道 肠道 疾病 的 病原体 整个 病毒 颗粒 就 像 一顶 帝王 的 皇冠 因此 得名 冠状病毒 那么 冠状病毒 是 什么 有 什么 特点 新型 病毒 传人 吗 在 流感 高发 季 我们 应该 如何 预防 被 感染 ​ ,2020-01-13 15:11:00,0,0,0,__label__positive,0.7931199999999999,0.07371,0.06372,0.7931199999999999,4.0,"武汉, 病例, 重症, 不明, 原因","Wuhan, Case, Severe, unknown, the reason"
138,225,-1,冠状病毒,2020-01-13,世卫 组织 中国 已 分享 新型 冠状病毒 基因 序列 信息 世界卫生组织 十二日 宣布 已 收到 中国 分享 的 从 武汉 不明 原因 病毒性 肺炎 病例 中 检测 到 的 新型 冠状病毒 基因 序列 信息 世卫 组织 还 表示 不建议 对 中国 实施 任何 旅行 或 贸易 限制 新华 视点 ​ ​ ​,2020-01-13 15:10:00,0,0,1,__label__neutral,0.016919999999999998,0.43016,0.46103,0.46103,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
139,227,-1,冠状病毒,2020-01-13,动画 科普 冠状病毒 做好 日常 防护 措施 不必 惊慌 中国 已 分享 新型 冠状病毒 基因 序列 信息 冠状病毒 是 一类 主要 引起 呼吸道 肠道 疾病 的 病原体 整个 病毒 颗粒 就 像 一顶 帝王 的 皇冠 因此 得名 冠状病毒 那么 冠状病毒 是 什么 有 什么 特点 新型 病毒 传人 吗 在 流感 高发 季 我们 应该 如何 预防 被 感染 ​ ,2020-01-13 15:10:00,0,0,0,__label__positive,0.7931199999999999,0.07371,0.06372,0.7931199999999999,4.0,"武汉, 病例, 重症, 不明, 原因","Wuhan, Case, Severe, unknown, the reason"
140,232,-1,冠状病毒,2020-01-13,中国 已 分享 新型 冠状病毒 基因 序列 信息 动画 科普 冠状病毒 做好 日常 防护 措施 不必 惊慌 冠状病毒 是 一类 主要 引起 呼吸道 肠道 疾病 的 病原体 整个 病毒 颗粒 就 像 一顶 帝王 的 皇冠 因此 得名 冠状病毒 那么 冠状病毒 是 什么 有 什么 特点 新型 病毒 传人 吗 在 流感 高发 季 我们 应该 如何 预防 被 感染 ​ ,2020-01-13 15:10:00,0,0,6,__label__positive,0.7982,0.07371,0.06372,0.7982,4.0,"武汉, 病例, 重症, 不明, 原因","Wuhan, Case, Severe, unknown, the reason"
141,233,-1,冠状病毒,2020-01-13,中国 已 分享 新型 冠状病毒 基因 序列 信息 世界卫生组织 十二日 宣布 已 收到 中国 分享 的 从 武汉 不明 原因 病毒性 肺炎 病例 中 检测 到 的 新型 冠状病毒 基因 序列 信息 世卫 组织 还 表示 不建议 对 中国 实施 任何 旅行 或 贸易 限制,2020-01-13 15:09:00,2,1,3,__label__negative,0.00759,0.55448,0.5078199999999999,0.55448,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
142,234,-1,冠状病毒,2020-01-13,中国 已 分享 新型 冠状病毒 基因 序列 信息 什么 是 冠状病毒 跟 非典 有 什么 关系 严不 严重 我们 该 怎么办 戳 图 了解 via 丁香 医生 ​ ​ ​,2020-01-13 15:09:00,2,0,3,__label__negative,0.02932,0.2451,0.23936,0.2451,3.0,"武汉, 不明, 原因, 病原体, 视频","Wuhan, unknown, the reason, Pathogen, video"
143,235,-1,冠状病毒,2020-01-13,中国 已 分享 新型 冠状病毒 基因 序列 信息 ted 科普 病毒 疫苗 的 工作 原理 一千七百 九十六年 科学家 爱德华 詹纳 把 牛痘 病毒 注入 到 了 一个八岁 男孩 的 体内 使 他 免受 天花 病毒 爆发 的 致命 威胁 这成 了 历史 上 的 第一支 疫苗 但是 它 是 怎么 发挥作用 的 呢 疫苗 的 工作 原理 是 什么 它 是 如何 帮助 我们 打败 传染病 的 呢 ​ ,2020-01-13 15:09:00,11,0,7,__label__positive,0.5775100000000001,0.1067,0.09536,0.5775100000000001,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
144,238,-1,冠状病毒,2020-01-13,中国 已 分享 新型 冠状病毒 基因 序列 信息 高清 纪录片 神秘 旅行 细胞 内部 之旅 这是 一个 关于 人类 细胞 与 腺病毒 争夺 我们 dna 控制权 并 持续 了 数亿 年 的 人 体内 的 战争 故事 喜欢的 马住 l 环球 纪录 频道 的 微博 视频 ​ ​ ​,2020-01-13 15:08:00,324,17,282,__label__positive,0.58511,0.16452999999999998,0.05341,0.58511,3.0,"武汉, 不明, 原因, 病原体, 视频","Wuhan, unknown, the reason, Pathogen, video"
145,239,-1,冠状病毒,2020-01-13,gusgu 古尚古 iphone 钢化 膜 高清 款 一片 装 三 八元 目前 商家 报价 八 八元 可以 领三 零元 优惠 劵 实际 五 八元 包邮 到手 一万二千 三百 零六 全年 售票 三十 亿张 李现 霸道 总裁 文案 中国 已 分享 新型 冠状病毒 基因 序列 信息 五元 券 微博 专享 限时 领券,2020-01-13 15:08:00,0,0,0,__label__negative,0.03022,0.55448,0.34159,0.55448,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
146,240,-1,冠状病毒,2020-01-13,浙江 吹 上线 马云 说 过 十年 后 最 昂贵的 三样 新鲜的 空气 干净 的 水 安全的 食品 我们 浙江 的 青山绿水 金山 银山 微博 视频 浙江 成功 分离 到 新型 冠状病毒 毒株,2020-01-13 15:08:00,1,1,10,__label__negative,0.47659,0.85967,0.0005099999999999999,0.85967,4.0,"武汉, 病例, 重症, 不明, 原因","Wuhan, Case, Severe, unknown, the reason"
147,241,-1,冠状病毒,2020-01-13,中国 已 分享 新型 冠状病毒 基因 序列 信息 什么 是 传染病 传染病 会 给 人类 带来 多大 的 影响 一段 视频 告诉 你 那些 你 不曾 了解 过 的 传染病 冷 知识 cr,2020-01-13 15:08:00,8,0,3,__label__negative,0.16452999999999998,0.4688,0.03411,0.4688,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
148,242,-1,冠状病毒,2020-01-13,武汉 不明 原因 肺炎 病原体 为 新型 冠状病毒,2020-01-09 11:45:00,0,0,0,__label__negative,1e-05,0.9906,0.10972,0.9906,3.0,"武汉, 不明, 原因, 病原体, 视频","Wuhan, unknown, the reason, Pathogen, video"
149,245,-1,冠状病毒,2020-01-13,世卫 组织 中国 已 分享 新型 冠状病毒 基因 序列 信息 世界卫生组织 十二日 宣布 已 收到 中国 分享 的 从 武汉 不明 原因 病毒性 肺炎 病例 中 检测 到 的 新型 冠状病毒 基因 序列 信息 世卫 组织 还 表示 不建议 对 中国 实施 任何 旅行 或 贸易 限制 武汉 爆料,2020-01-13 15:05:00,0,0,2,__label__neutral,0.00556,0.44554,0.73107,0.73107,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
150,246,-1,冠状病毒,2020-01-13,中国 已 分享 新型 冠状病毒 基因 序列 信息 动画 科普 冠状病毒 做好 日常 防护 措施 不必 惊慌 在 二千 零 二年 的 非典 sars 二千 零 一十二年 的 中东 呼吸 综合征 也 是 由 冠状病毒 感染 引发 冠状病毒 是 一类 主要 引起 呼吸道 肠道 疾病 的 病原体 整个 病毒 颗粒 就 像 一顶 帝王 的 皇冠 因此 得名 冠状病毒 那么 冠状病毒 是 什么 有 什么 ​ ,2020-01-13 15:04:00,6,0,1,__label__negative,0.28142,0.31406,0.04604,0.31406,4.0,"武汉, 病例, 重症, 不明, 原因","Wuhan, Case, Severe, unknown, the reason"
151,253,-1,冠状病毒,2020-01-13,学习 收,2020-01-13 15:01:00,0,0,0,__label__negative,1e-05,0.95398,0.00507,0.95398,1.0,"武汉, 病原体, 不明, 原因, 流感","Wuhan, Pathogen, unknown, the reason, influenza"
152,254,-1,冠状病毒,2020-01-13,世卫 组织 中国 已 分享 新型 冠状病毒 基因 序列 信息 世界卫生组织 十二日 宣布 已 收到 中国 分享 的 从 武汉 不明 原因 病毒性 肺炎 病例 中 检测 到 的 新型 冠状病毒 基因 序列 信息 世卫 组织 还 表示 不建议 对 中国 实施 任何 旅行 或 贸易 限制 世卫 组织 在 声明 中说 病例 临床表现 主要 为 发热 少数 病例 呼吸困难 胸片 呈 双肺 ​ ,2020-01-13 15:03:00,0,0,1,__label__neutral,0.03734,0.23372,0.6584300000000001,0.6584300000000001,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
153,256,-1,冠状病毒,2020-01-13,武汉 确诊 四十 一例 感染 新型 冠状病毒 肺炎 患者 死亡 一例,2020-01-11 12:46:00,0,0,0,__label__neutral,0.00241,0.06955,0.7773100000000001,0.7773100000000001,3.0,"武汉, 不明, 原因, 病原体, 视频","Wuhan, unknown, the reason, Pathogen, video"
154,258,-1,冠状病毒,2020-01-13,中国 已 分享 新型 冠状病毒 基因 序列 信息 中国 威武 二 滁州,2020-01-13 15:02:00,0,0,0,__label__neutral,0.2451,0.011,0.6370399999999999,0.6370399999999999,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
155,259,-1,冠状病毒,2020-01-13,中国 已 分享 新型 冠状病毒 基因 序列 信息 动画 科普 冠状病毒 做好 日常 防护 措施 不必 惊慌 武汉 病毒性 肺炎 疫情 引发 社会 广泛 关注 经过 专家组 病原 检测 病原体 初步 判定 为 新型 冠状病毒 而 在 二千 零 二年 的 非典 sars 二千 零 一十二年 的 中东 呼吸 综合征 也 是 由 冠状病毒 感染 引发 冠状病毒 是 一类 主要 引起 呼吸 ​ ,2020-01-13 15:02:00,0,0,3,__label__positive,0.37024,0.05034,0.25684,0.37024,4.0,"武汉, 病例, 重症, 不明, 原因","Wuhan, Case, Severe, unknown, the reason"
156,260,-1,冠状病毒,2020-01-13,措施 质量 能 保证 不建议 限制 中国 已 分享 新型 冠状病毒 基因 序列 信息 世卫 组织 这个 反馈 信息 还是 很 积极的 对于 中国 针对 这种 新型 冠状病毒 的 调查 和 在 武汉 实施 的 应对 措施 世卫 组织 表示 其 质量 是 能够 保证 的 根据 目前 已知 信息 世卫 组织 不建议 针对 旅客 采取任何 具体 的 卫生 措施 也 不建议 对 中国 实施 ​ ,2020-01-13 15:02:00,0,0,4,__label__neutral,0.01913,0.05034,0.96379,0.96379,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
157,262,-1,冠状病毒,2020-01-13,武汉 爆料 世卫 组织 中国 已 分享 新型 冠状病毒 基因 序列 信息 世界卫生组织 十二日 宣布 已 收到 中国 分享 的 从 武汉 不明 原因 病毒性 肺炎 病例 中 检测 到 的 新型 冠状病毒 基因 序列 信息 世卫 组织 还 表示 不建议 对 中国 实施 任何 旅行 或 贸易 限制 世卫 组织 在 一份 声明 中说 十二日 已 从 中国 国家 卫生 健康 委员会 获得 ​ ,2020-01-13 15:02:00,0,0,2,__label__neutral,0.04338,0.13297,0.69926,0.69926,2.0,"中国, 信息, 序列, 分享, 基因","China, information, sequence, share it, gene"
